simulation_number,Q_raw_inf,C1_surface_area,C1_height,Q_int,Q_was,Q_ext,inf_S_O2,inf_S_N2,inf_S_NH4,inf_S_NO3,inf_S_PO4,inf_S_F,inf_S_A,inf_S_I,inf_S_ALK,inf_X_I,inf_X_S,inf_X_H,inf_X_PAO,inf_X_PP,inf_X_PHA,inf_X_AUT,inf_X_MeOH,inf_X_MeP,inf_COD,inf_BOD,inf_TN,inf_TKN,inf_TP,inf_TSS,inf_VSS
17,18765.07282902794,2840.5659216093472,7.04915517269943,10820.433002126889,577.1911548744005,17729.422696302798,0.015197734556422255,332.41113958424677,42.16389200426505,64.53657796383797,65.6018977251034,0.2438863897282627,0.036744276013481764,772.7958167048803,320.49184217126066,997.290644199409,208.06652649561678,8033.746479982221,684.0360927960015,228.49512124826416,412.14141003405655,1021.1940032783748,0.6166381379858055,68.98684209416226,12129.551604156302,5878.357748743205,824.4325789946183,759.8960010307803,515.1006655402277,10721.771507970232,8677.207121419211
18,2630.826218321342,2964.3776523540128,4.501583511087645,6843.637611281289,356.9847455208894,17254.867548991057,0.5211131494836055,132.2351088248642,243.7211392029284,430.07383354365874,220.56006145494501,0.412873783753964,0.0008611067524450012,886.4449162214628,0.8680442232821624,4873.637367268493,105.52360422008583,6929.7094412840415,954.2498743697386,320.15144636650575,0.1618693005535065,211.2535032635154,0.03525925195161989,105.45929964697079,13961.3943108184,4648.659919524032,1351.0303969606985,920.9565634170397,774.0701020301608,12158.19018914986,9591.322320276282
19,12833.88870651782,1221.4182171419257,5.462566081867511,1220.3127028907513,771.3872735805581,1635.0900047211421,6.611344940281204,194.8254305093633,0.038989783685752046,320.6134650229896,97.5618401723558,0.4588976638588155,0.00013535597019420688,700.6205663764771,104.80500683474315,1381.9132162519095,66.28202546548428,3954.953392774566,644.0330976645528,216.43944347940885,0.008138676216884246,364.210995240366,0.2803737636190856,48.10351168536596,7112.480465469402,2851.120164955726,705.3857967415775,384.7723317185878,437.6309859026,6299.4627582597495,4835.750477107868
20,6246.603786270258,2953.258240193458,6.5019482405845626,1230.3867209452708,297.37209136856194,7573.8596944537985,5.555765840382287,448.83506066776033,0.04057356287292946,38.01405172981671,84.23473588472363,0.4411025020129643,0.0021194460395347675,863.10496629661,611.115896384426,2061.4837129251932,121.66371736472719,7324.808990896321,964.3144678482805,319.17005562548746,2.182899813494348,573.0666373809825,0.6031806574891291,85.51319758303057,11911.068614473661,5093.813742041269,713.1484377126001,675.1343859827833,620.0466671513472,10730.123273282246,8374.007796645566
21,9347.14449594804,1518.9221304532025,5.02771212174812,3308.5709265123305,218.07451640442338,10132.890611090012,5.057172694938412,299.92544278917427,0.03741674110631446,128.2284726458443,53.2358129195882,0.4464402141644663,0.001125713806590227,539.3105237386774,249.2858503763191,1427.4107262661887,106.54041111577463,6681.680317621197,729.9537940460973,246.4166167842547,1.463369341082659,583.3906733660814,1.2541017719162688,113.25735375235226,10070.19738142307,4593.258156291574,726.1339537530533,597.9054811072092,498.1570182086091,9256.101819993051,7270.360423412575
22,13633.910140518561,1616.7570164368415,2.120399228030033,4834.334176693103,170.72262274983132,2861.8274816316452,1.838321017191009,174.17205756282866,0.05731047398097688,242.63087828633974,95.88298112034663,0.3420744751377115,0.011536356411916814,489.3310964023317,130.48583851143528,1129.4508774443384,115.7770816718392,7635.4402239489755,416.16219708010277,140.33676402596143,33.27587471007376,453.76570177262016,0.5598286446191508,93.61377836985231,10273.556663861831,4906.175972742297,870.1876313704773,627.5567530841377,438.0086450974927,9155.406205165402,7501.865528330282
23,12108.248903709231,1486.5708157845636,9.803538469671707,1420.7546227425419,740.5123283272097,4407.293602610569,0.008053466548748573,393.98713304659225,11.29148747285732,138.354465283351,87.43988842677132,0.20986476072551125,0.003527899980694117,156.96054045623592,135.6332894451317,1141.560902919149,107.12277741774017,4206.888874370657,662.4287998184403,220.4600043144193,0.017427585926451165,309.8312999715387,0.5708814999203147,86.66336697886177,6585.0240152003935,2997.0036634213475,540.8784114499294,402.5239461665785,441.77021096836535,6396.008252415136,4878.968121043206
24,6686.6435036549165,2507.057312739248,2.850610939893606,7310.894179496108,429.13519727094825,11121.49925125253,4.829515564546144,330.6582608980253,0.016906716027829474,40.4671498825444,194.80538013307498,0.9278056066532234,0.0046610554132740815,313.3346503958499,485.73819766049627,3134.1667159854155,93.03669840712894,5132.175389371074,800.8463819500537,270.7969408936443,4.932840260419195,990.7655287614836,0.2601421928749626,85.48392169298619,10470.19067179349,3980.7802836364535,594.7151505325066,554.2480006499623,653.9155551121012,9613.862166540512,7534.901726264415
25,10018.27521376364,1526.2380569487887,5.188057528061422,15072.130231070758,424.97466587132936,13450.256958505262,4.869002831007454,256.4225678016019,143.04523868625867,286.72247344081484,48.33761765191645,1.3433889511698192,0.05948743666223088,714.5039235592978,0.2581258016015802,1121.194692507848,137.89306403184966,8606.909123054274,586.7577788864781,196.20064423462912,389.1079254917654,411.57960819358345,0.07938903418516946,101.27243874847728,11969.34899211293,5749.328505008567,1137.259925152036,850.5374517112213,470.04623050508707,10555.550068450426,8586.791979986276
26,10443.818647403972,2139.0888125720817,5.359104415828821,20859.804240051668,719.1312422206557,11180.003318688852,5.495209965084903,237.1147672545645,0.017280594442028566,248.86040037719013,121.26843896445426,0.8908132610595251,0.08089020676171327,525.7928084534561,143.92014034012743,1565.7638618434985,98.07774824262508,6174.659108963385,576.9567638053483,195.23442914494106,289.8981991883237,1064.5369655826696,0.4819186005521107,101.44404143497106,10296.657159547129,4654.626304535796,836.5314193051717,587.6710189279815,510.3072188028842,9187.138843704157,7386.3067958262345
27,9024.714312894583,1661.6144920191994,6.385286717364544,2573.615713906822,173.22595037266706,8406.482636149707,4.510643446284929,299.1912417851418,0.0282236226996582,121.22412989944132,13.888018159108375,0.5674357628712898,0.00045009084808415954,498.0675345097012,385.43227826152247,2235.3026121433018,70.6878606565931,4202.252284570402,994.7739359646783,333.516652718155,0.25072473480301316,537.9941898360887,6.280545166193368,96.17363418402792,8539.897028269286,3291.2394677864854,575.2350473352357,454.01091743579445,504.9222231859795,8069.25664026079,5999.232501731471
28,6440.6065614714535,1354.972436324159,3.447179647808987,4291.5211460824285,236.82795806264474,12599.26745891051,7.3477672689477975,24.18519232772741,336.28683008492,295.9189395124785,74.03640969789177,189.66642153443937,0.0016758400549041175,223.2478426159946,0.04034594157533833,1968.7518371075894,43.532039540014246,2806.62909034752,1739.0468710057926,575.6918069845814,7.050042326372111,656.9296992572104,0.015641674013498055,288.7420783363654,7634.855519574988,3113.329586656265,1045.4269552360804,749.5080157236022,835.0999516814782,8341.219054571842,5392.47764390938
29,5531.4953209518035,1538.6315400353442,4.091581080165193,5689.534974187746,714.7362053926071,19826.53306698584,6.222075147768731,265.6283482802073,131.62886556412542,310.6126143404946,0.4261499467790432,3.205645956175961,0.0008795941081072251,831.5574909019593,0.12486267112068222,1996.0016975361998,104.9464754119113,6786.442805163094,1031.1491293090248,299.09232615781474,0.9755848568428824,597.5320972189235,44.656734088317116,65.44026878601105,11351.811805948239,4832.073735541779,1083.8297993778983,773.2171850374037,502.3022254163377,10224.620256386877,7968.056649539381
30,15850.334703525516,2933.0479677321127,8.488386485257653,3099.5270771581463,458.4647434044876,6104.663885590222,6.051781598716582,346.89805073425396,0.03399509884329361,114.05033194036926,90.4430438862356,0.5240453202352023,0.061822111122170606,683.5761710257716,337.3486347021581,1179.1139419640901,108.40159002844162,6965.537701701506,514.73311311439,173.6615024803784,329.27439631830043,553.6594526020568,0.367654961492134,56.45452784414188,10334.882234185912,4806.57206685393,711.2292712687536,597.1789393283842,449.25784031692916,9009.730592364762,7336.313703293305
31,2342.0606589744216,1960.756222939784,2.1801892836369277,1303.4713451424873,220.23431121357874,6178.955522089351,7.58511113016948,39.58542079399539,263.30727413030945,419.1886081970256,231.54976794551294,168.25886543691087,0.0002162885855650144,883.604668069101,0.04520118119797089,5432.828193930284,33.20842617047476,2173.5329954658796,1481.80100604617,493.9812269359896,0.12192507601043967,420.7591655302702,0.006705302160620531,346.02931400319176,10594.115462013688,2449.6479250858984,1091.6911175895204,672.5025093924949,934.4612412571579,9707.284099234388,6754.215652853524
32,3365.2101994076806,1816.7714582752883,9.814441653474873,14577.706725690194,787.4741750332851,19156.163748472118,6.899032435725659,50.24230581202599,0.02115521065234817,241.8575800413157,119.65121172475303,0.7409138538715344,0.00031610100340509993,814.1002403072312,174.60946314945434,3856.097480066499,57.39643753118171,3294.0868240258505,691.7562789100881,233.5050812407902,0.3019867012087255,545.4687004672717,1.8555317879226376,382.28743960546825,9259.949177964205,2601.615854447964,646.6515984114585,404.7940183701428,561.4367822179249,8150.713484877215,6102.19201894193
33,3318.802210943723,1680.9998166919772,4.153006278305566,10362.41887244292,142.29329925419637,18168.185924566995,6.532936213682855,163.6469892132841,0.01079193791738473,348.1790566971522,245.61058386832602,1.5430657915132215,0.040315240283296645,688.6726913222938,39.60398986811919,4208.180087280355,74.74697265352303,4220.633610474361,775.9937188533045,263.0345165938832,120.8267393339683,1357.68461746142,0.7041256355329204,331.81232206213457,11448.321818411023,3715.1559742315635,887.0781844490219,538.8991277518697,746.7216681737843,10184.07888954186,7843.8571861280525
34,11598.880505475316,1261.5513190004854,8.011545722145414,564.8054011232482,119.98919239603319,4623.781635154279,0.32676440422785497,405.26675796986797,43.38933648487752,237.84434206491875,244.8236424114545,0.2476466432618465,0.059727585225422326,836.804577675875,94.36118137219579,1551.685744111603,121.29039842692826,6300.373399454734,298.2447044815538,89.97045533851967,849.8892262442619,518.2530974786301,0.13621708757165985,59.155030208182055,10476.848522102073,4596.098460862022,823.6754686442063,585.8311265792877,506.01266550144123,8516.948453437944,7181.450700794316
35,19459.91645342406,1682.9518675316328,6.2512547325254415,10989.626723600348,456.96623051483766,11542.18551641764,2.6985826827455877,222.208892404922,0.05518047266709161,121.74349865433602,140.28712295839316,0.3774503311627044,0.04540372058656082,627.6481583721255,269.30859777036244,1406.4408464660141,124.33476373002323,8287.2374774059,271.8270307616666,91.60889865151263,289.3098385904991,473.571933231027,0.2964432876881025,70.86202931960246,11480.792902609006,5358.428088117446,793.4732425970822,671.7297439427462,442.41350024010643,9816.84775473399,8254.409617320089
36,11845.826008346477,2158.9051886145267,6.255695013090228,4651.161335853123,415.1946630315609,6812.036318683386,6.652823064639482,272.1118584273999,36.0798878051073,227.16594043503704,160.16125780505234,101.40843370617715,0.0012693933444733669,161.4243254342669,0.03818599414910305,1452.3856849120834,64.70873190171322,3965.715091900694,834.0541859843756,278.12062927200395,0.1812411148808818,1046.9157553480316,0.003488673916171101,145.38655613189832,7626.794719695567,3423.308427781738,708.8063398062997,481.6403993712626,601.2592364415965,7442.316597928394,5572.333686638756
37,3671.769545446555,1329.3607517509922,8.673302525138125,16830.18698228785,158.67752533673456,19265.20678982392,4.2096614938631856,267.15597262066973,232.25570161571926,455.20972200208564,336.51699450788715,2.2310261357925483,0.0018736329404482066,649.2709784877346,0.1482913179627223,3496.2889255785376,107.27054999208642,7375.85099405509,411.6701523180543,138.95885136374142,0.4256037879071928,461.5993561808423,0.002633274639221442,61.24496501247981,12504.609460168986,4738.3405646701385,1345.6800998767892,890.4703778747037,689.0942850648461,10636.54308764065,8816.421699207709
38,18054.44520013215,1618.2290445271963,2.052111855774106,21086.173092360736,52.01505863283488,17632.858854506045,0.15285542673409586,213.0824990364732,140.4815201121518,128.4024051312193,115.2303659637599,0.26102390576427054,0.04469825099141146,644.6035199716343,219.73644211124903,1071.6462868071646,207.49233844058253,8806.998229840181,281.7416340592112,94.27310215709701,631.3492502254835,770.215066419447,0.4723728908438451,93.19897925403696,12414.35204792046,6073.140621499719,995.1972555563459,866.7948504251265,438.61721141978524,10607.185531078336,8950.0529528941
39,7472.131322997341,1608.250326943,7.274908158269377,6823.281589891736,384.4524941697235,8666.423844193501,3.0274243509736354,75.68547682187074,210.8748547537927,320.19994422789995,303.14383955452814,2.5940209556942793,0.14947918064522453,616.805874174914,0.14196022474664632,2019.4859135882343,109.40021846160344,7498.894297872782,341.32521295860965,114.27292908175147,868.7952772696424,542.5021440780781,0.007091610813426488,155.13043355633909,11999.952438540204,5319.192645814669,1168.8769212060045,848.6769769781044,638.2457626496512,10183.662887972028,8479.599148461955
40,7126.024860953419,1230.7282505016944,8.154900693194081,5760.422912929344,534.9831273850291,17809.846676517158,1.0577289399032077,196.39002612462704,0.01743011898703436,225.36508703527204,73.36555160886505,0.9523272184980524,0.0014256696436418894,341.1950078081901,173.38369697256567,2381.5168104488976,62.91296690600395,3255.335802797398,1062.4127151902758,360.05998230043616,2.2110050939004084,923.352740209816,2.173615762372249,273.90309278113085,8029.8908013426235,3008.26941430873,645.8469800079383,420.48189297266634,618.9539569396362,7988.958374484367,5703.042603637734
41,3865.095590401739,1782.1341705189407,4.6956977208052875,5210.607654033547,260.39237534520487,5718.229632954139,4.007557775439752,218.72705906628062,187.09388535507608,245.43911073901222,186.86235824246177,2.722397660643755,0.003544644636618465,752.9401908465269,0.1306841144557316,2968.256599425158,114.36098035722877,7726.43368604883,680.5674906435569,227.4734236753495,4.321868053137525,572.954033406362,0.00605923949453341,86.91579459626615,12822.56079108608,5159.185543976703,1132.6805058420778,887.2413951030655,642.6385312595045,11217.061937248041,9052.475030618854
42,13788.487799214838,1069.6834919469686,7.21788303864232,229.90850804498564,615.4345462319268,1243.7919865566578,0.00894128654963552,420.8693805339659,35.47587682403334,91.33972525123355,0.756104382432969,0.21592973737044588,0.007521001738377388,583.7587328649771,139.78826233975923,1380.1514863122086,208.64092715524345,8217.940302479106,527.7481010746493,155.8636978255789,1.1853512623335074,809.7436893711608,28.026093073046876,24.277149418546532,11729.392041258789,5536.342651970099,837.4885806132359,746.1488553620023,368.60442305302917,10347.178283729489,8537.795235381163
